52.167.144.37 bot - "2023-02-10 02:38:19" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
182.2.71.254 - - "2023-02-10 02:50:35" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/15 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
182.2.71.254 - - "2023-02-10 02:50:55" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/55/34/180 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
182.2.71.254 - - "2023-02-10 02:51:11" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/15 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
182.2.71.254 - - "2023-02-10 02:55:26" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
182.2.71.254 - - "2023-02-10 02:55:58" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/15 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
65.108.232.38 bot - "2023-02-10 02:57:43" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/index 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
103.47.135.168 - - "2023-02-10 03:40:21" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/15 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
103.47.135.168 - - "2023-02-10 03:40:24" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/52 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
103.47.135.168 - - "2023-02-10 03:40:29" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/52/35/181 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
103.171.147.104 - - "2023-02-10 03:49:09" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.78"
34.220.176.255 - - "2023-02-10 04:03:02" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
103.47.135.168 - - "2023-02-10 04:44:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/15 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
103.47.135.168 - - "2023-02-10 04:44:32" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/52 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
103.47.135.168 - - "2023-02-10 04:44:36" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/52/35/181 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
51.222.253.18 bot - "2023-02-10 06:45:49" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/index 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
95.108.213.54 bot - "2023-02-10 07:15:25" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.268"
66.249.71.198 bot - "2023-02-10 13:04:10" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.70.130 bot - "2023-02-10 13:04:13" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
95.108.213.54 bot - "2023-02-10 13:51:34" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.268"
51.222.253.3 bot - "2023-02-10 15:02:10" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/index 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
