40.77.167.241 bot - "2023-12-30 00:07:10" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/200 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.187 bot - "2023-12-30 00:22:58" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/108 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.187 bot - "2023-12-30 00:22:59" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.66.206 bot - "2023-12-30 00:31:59" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/80 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.71 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.204 bot - "2023-12-30 00:34:05" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/126/124/1079 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.71 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
110.137.38.131 - - "2023-12-30 00:37:13" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
110.137.38.131 - - "2023-12-30 00:37:49" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
65.108.128.54 bot - "2023-12-30 00:38:20" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/52 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
185.191.171.9 bot - "2023-12-30 00:38:20" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/178 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
85.208.96.208 bot - "2023-12-30 00:40:40" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/117/76/768 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.66.204 bot - "2023-12-30 00:41:50" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/147/100/982 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.71 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
85.208.96.201 bot - "2023-12-30 00:47:43" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/132 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
85.208.96.212 bot - "2023-12-30 00:48:00" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/351 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
185.191.171.13 bot - "2023-12-30 00:50:00" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/issue/view/9 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
